Date,Open,High,Low,Close,Adj Close,Volume
2011-08-29,27.040001,27.040001,27.040001,27.040001,22.252598,0
2011-08-30,27.190001,27.190001,27.190001,27.190001,22.376047,0
2011-08-31,27.730000,27.730000,27.730000,27.730000,22.820429,0
2011-09-01,27.670000,27.670000,27.670000,27.670000,22.771053,0
2011-09-02,27.110001,27.110001,27.110001,27.110001,22.310207,0
2011-09-06,26.610001,26.610001,26.610001,26.610001,21.898727,0
2011-09-07,27.360001,27.360001,27.360001,27.360001,22.515942,0
2011-09-08,26.990000,26.990000,26.990000,26.990000,22.211447,0
2011-09-09,26.209999,26.209999,26.209999,26.209999,21.569548,0
2011-09-12,25.870001,25.870001,25.870001,25.870001,21.289745,0
2011-09-13,25.910000,25.910000,25.910000,25.910000,21.322662,0
2011-09-14,25.780001,25.780001,25.780001,25.780001,21.215681,0
2011-09-15,26.059999,26.059999,26.059999,26.059999,21.446100,0
2011-09-16,26.200001,26.200001,26.200001,26.200001,21.561319,0
2011-09-19,25.520000,25.520000,25.520000,25.520000,21.001715,0
2011-09-20,25.430000,25.430000,25.430000,25.430000,20.927650,0
2011-09-21,24.680000,24.680000,24.680000,24.680000,20.310434,0
2011-09-22,23.200001,23.200001,23.200001,23.200001,19.092468,0
2011-09-23,23.190001,23.190001,23.190001,23.190001,19.084236,0
2011-09-26,23.180000,23.180000,23.180000,23.180000,19.076008,0
2011-09-27,23.930000,23.930000,23.930000,23.930000,19.693218,0
2011-09-28,23.549999,23.549999,23.549999,23.549999,19.380493,0
2011-09-29,23.870001,23.870001,23.870001,23.870001,19.643843,0
2011-09-30,23.250000,23.250000,23.250000,23.250000,19.133612,0
2011-10-03,22.430000,22.430000,22.430000,22.430000,18.458790,0
2011-10-04,22.600000,22.600000,22.600000,22.600000,18.598694,0
2011-10-05,22.830000,22.830000,22.830000,22.830000,18.787977,0
2011-10-06,23.500000,23.500000,23.500000,23.500000,19.339348,0
2011-10-07,23.559999,23.559999,23.559999,23.559999,19.388723,0
2011-10-10,24.360001,24.360001,24.360001,24.360001,20.047092,0
2011-10-11,24.430000,24.430000,24.430000,24.430000,20.104689,0
2011-10-12,25.049999,25.049999,25.049999,25.049999,20.614920,0
2011-10-13,25.030001,25.030001,25.030001,25.030001,20.598463,0
2011-10-14,25.330000,25.330000,25.330000,25.330000,20.845352,0
2011-10-17,24.860001,24.860001,24.860001,24.860001,20.458561,0
2011-10-18,25.129999,25.129999,25.129999,25.129999,20.680756,0
2011-10-19,24.830000,24.830000,24.830000,24.830000,20.433876,0
2011-10-20,24.420000,24.420000,24.420000,24.420000,20.096464,0
2011-10-21,24.870001,24.870001,24.870001,24.870001,20.466793,0
2011-10-24,25.719999,25.719999,25.719999,25.719999,21.166302,0
2011-10-25,25.420000,25.420000,25.420000,25.420000,20.919415,0
2011-10-26,25.920000,25.920000,25.920000,25.920000,21.330894,0
2011-10-27,27.059999,27.059999,27.059999,27.059999,22.269056,0
2011-10-28,27.190001,27.190001,27.190001,27.190001,22.376047,0
2011-10-31,26.389999,26.389999,26.389999,26.389999,21.717672,0
2011-11-01,25.770000,25.770000,25.770000,25.770000,21.207447,0
2011-11-02,26.400000,26.400000,26.400000,26.400000,21.725912,0
2011-11-03,26.549999,26.549999,26.549999,26.549999,21.849346,0
2011-11-04,26.530001,26.530001,26.530001,26.530001,21.832891,0
2011-11-07,26.750000,26.750000,26.750000,26.750000,22.013945,0
2011-11-08,26.900000,26.900000,26.900000,26.900000,22.137390,0
2011-11-09,25.730000,25.730000,25.730000,25.730000,21.174530,0
2011-11-10,25.750000,25.750000,25.750000,25.750000,21.190990,0
2011-11-11,26.240000,26.240000,26.240000,26.240000,21.594234,0
2011-11-14,26.059999,26.059999,26.059999,26.059999,21.446100,0
2011-11-15,26.090000,26.090000,26.090000,26.090000,21.470789,0
2011-11-16,25.610001,25.610001,25.610001,25.610001,21.075779,0
2011-11-17,25.260000,25.260000,25.260000,25.260000,20.787746,0
2011-11-18,25.030001,25.030001,25.030001,25.030001,20.598463,0
2011-11-21,24.309999,24.309999,24.309999,24.309999,20.005941,0
2011-11-22,24.330000,24.330000,24.330000,24.330000,20.022398,0
2011-11-23,23.629999,23.629999,23.629999,23.629999,19.446337,0
2011-11-25,23.510000,23.510000,23.510000,23.510000,19.347580,0
2011-11-28,24.370001,24.370001,24.370001,24.370001,20.055319,0
2011-11-29,24.440001,24.440001,24.440001,24.440001,20.112926,0
2011-11-30,25.490000,25.490000,25.490000,25.490000,20.977018,0
2011-12-01,25.760000,25.760000,25.760000,25.760000,21.199221,0
2011-12-02,25.700001,25.700001,25.700001,25.700001,21.149845,0
2011-12-05,25.940001,25.940001,25.940001,25.940001,21.347353,0
2011-12-06,25.700001,25.700001,25.700001,25.700001,21.149845,0
2011-12-07,25.750000,25.750000,25.750000,25.750000,21.190990,0
2011-12-08,25.090000,25.090000,25.090000,25.090000,20.647842,0
2011-12-09,25.330000,25.330000,25.330000,25.330000,20.845352,0
2011-12-12,24.660000,24.660000,24.660000,24.660000,20.293972,0
2011-12-13,24.440001,24.440001,24.440001,24.440001,20.112926,0
2011-12-14,24.110001,24.110001,24.110001,24.110001,19.841352,0
2011-12-15,24.110001,24.110001,24.110001,24.110001,19.841352,0
2011-12-16,24.230000,24.230000,24.230000,24.230000,19.940107,0
2011-12-19,23.770000,23.770000,23.770000,23.770000,19.561548,0
2011-12-20,23.910000,23.910000,23.910000,23.910000,20.124634,0
2011-12-21,24.049999,24.049999,24.049999,24.049999,20.242464,0
2011-12-22,24.270000,24.270000,24.270000,24.270000,20.427637,0
2011-12-23,24.430000,24.430000,24.430000,24.430000,20.562304,0
2011-12-27,24.309999,24.309999,24.309999,24.309999,20.461306,0
2011-12-28,23.900000,23.900000,23.900000,23.900000,20.116219,0
2011-12-29,24.150000,24.150000,24.150000,24.150000,20.326635,0
2011-12-30,24.110001,24.110001,24.110001,24.110001,20.292971,0
2012-01-03,24.760000,24.760000,24.760000,24.760000,20.840057,0
2012-01-04,24.690001,24.690001,24.690001,24.690001,20.781145,0
2012-01-05,24.610001,24.610001,24.610001,24.610001,20.713808,0
2012-01-06,24.389999,24.389999,24.389999,24.389999,20.528633,0
2012-01-09,24.559999,24.559999,24.559999,24.559999,20.671728,0
2012-01-10,25.049999,25.049999,25.049999,25.049999,21.084148,0
2012-01-11,25.040001,25.040001,25.040001,25.040001,21.075731,0
2012-01-12,25.170000,25.170000,25.170000,25.170000,21.185154,0
2012-01-13,25.049999,25.049999,25.049999,25.049999,21.084148,0
2012-01-17,25.500000,25.500000,25.500000,25.500000,21.462906,0
2012-01-18,25.980000,25.980000,25.980000,25.980000,21.866917,0
2012-01-19,26.230000,26.230000,26.230000,26.230000,22.077335,0
2012-01-20,26.280001,26.280001,26.280001,26.280001,22.119415,0
2012-01-23,26.370001,26.370001,26.370001,26.370001,22.195175,0
2012-01-24,26.350000,26.350000,26.350000,26.350000,22.178337,0
2012-01-25,26.590000,26.590000,26.590000,26.590000,22.380342,0
2012-01-26,26.690001,26.690001,26.690001,26.690001,22.464512,0
2012-01-27,26.840000,26.840000,26.840000,26.840000,22.590765,0
2012-01-30,26.540001,26.540001,26.540001,26.540001,22.338261,0
2012-01-31,26.790001,26.790001,26.790001,26.790001,22.548679,0
2012-02-01,27.209999,27.209999,27.209999,27.209999,22.902182,0
2012-02-02,27.450001,27.450001,27.450001,27.450001,23.104187,0
2012-02-03,27.809999,27.809999,27.809999,27.809999,23.407194,0
2012-02-06,27.590000,27.590000,27.590000,27.590000,23.222029,0
2012-02-07,27.620001,27.620001,27.620001,27.620001,23.247280,0
2012-02-08,27.910000,27.910000,27.910000,27.910000,23.491365,0
2012-02-09,27.969999,27.969999,27.969999,27.969999,23.541868,0
2012-02-10,27.389999,27.389999,27.389999,27.389999,23.053686,0
2012-02-13,27.750000,27.750000,27.750000,27.750000,23.356691,0
2012-02-14,27.590000,27.590000,27.590000,27.590000,23.222029,0
2012-02-15,27.670000,27.670000,27.670000,27.670000,23.289356,0
2012-02-16,27.900000,27.900000,27.900000,27.900000,23.482946,0
2012-02-17,28.020000,28.020000,28.020000,28.020000,23.583950,0
2012-02-21,27.930000,27.930000,27.930000,27.930000,23.508198,0
2012-02-22,27.950001,27.950001,27.950001,27.950001,23.525036,0
2012-02-23,27.910000,27.910000,27.910000,27.910000,23.491365,0
2012-02-24,28.090000,28.090000,28.090000,28.090000,23.642868,0
2012-02-27,27.850000,27.850000,27.850000,27.850000,23.440863,0
2012-02-28,28.180000,28.180000,28.180000,28.180000,23.718615,0
2012-02-29,28.280001,28.280001,28.280001,28.280001,23.802786,0
2012-03-01,28.440001,28.440001,28.440001,28.440001,23.937450,0
2012-03-02,28.389999,28.389999,28.389999,28.389999,23.895370,0
2012-03-05,28.030001,28.030001,28.030001,28.030001,23.592363,0
2012-03-06,27.200001,27.200001,27.200001,27.200001,22.893766,0
2012-03-07,27.410000,27.410000,27.410000,27.410000,23.070522,0
2012-03-08,27.889999,27.889999,27.889999,27.889999,23.474527,0
2012-03-09,27.950001,27.950001,27.950001,27.950001,23.525036,0
2012-03-12,27.709999,27.709999,27.709999,27.709999,23.323027,0
2012-03-13,28.270000,28.270000,28.270000,28.270000,23.794367,0
2012-03-14,28.070000,28.070000,28.070000,28.070000,23.626034,0
2012-03-15,28.090000,28.090000,28.090000,28.090000,23.642868,0
2012-03-16,28.040001,28.040001,28.040001,28.040001,23.600786,0
2012-03-19,27.990000,27.990000,27.990000,27.990000,23.558695,0
2012-03-20,27.629999,27.629999,27.629999,27.629999,23.255693,0
2012-03-21,27.570000,27.570000,27.570000,27.570000,23.205191,0
2012-03-22,27.309999,27.309999,27.309999,27.309999,22.986355,0
2012-03-23,27.469999,27.469999,27.469999,27.469999,23.121021,0
2012-03-26,27.700001,27.700001,27.700001,27.700001,23.314610,0
2012-03-27,27.709999,27.709999,27.709999,27.709999,23.323027,0
2012-03-28,27.410000,27.410000,27.410000,27.410000,23.070522,0
2012-03-29,27.230000,27.230000,27.230000,27.230000,22.919020,0
2012-03-30,27.469999,27.469999,27.469999,27.469999,23.121021,0
2012-04-02,27.690001,27.690001,27.690001,27.690001,23.306200,0
2012-04-03,27.750000,27.750000,27.750000,27.750000,23.356691,0
2012-04-04,27.200001,27.200001,27.200001,27.200001,22.893766,0
2012-04-05,27.299999,27.299999,27.299999,27.299999,22.977940,0
2012-04-09,27.000000,27.000000,27.000000,27.000000,22.725431,0
2012-04-10,26.559999,26.559999,26.559999,26.559999,22.355089,0
2012-04-11,26.760000,26.760000,26.760000,26.760000,22.523428,0
2012-04-12,27.180000,27.180000,27.180000,27.180000,22.876938,0
2012-04-13,26.940001,26.940001,26.940001,26.940001,22.674931,0
2012-04-16,26.900000,26.900000,26.900000,26.900000,22.641270,0
2012-04-17,27.090000,27.090000,27.090000,27.090000,22.801186,0
2012-04-18,26.940001,26.940001,26.940001,26.940001,22.674931,0
2012-04-19,26.910000,26.910000,26.910000,26.910000,22.649679,0
2012-04-20,26.980000,26.980000,26.980000,26.980000,22.708597,0
2012-04-23,26.570000,26.570000,26.570000,26.570000,22.363508,0
2012-04-24,26.670000,26.670000,26.670000,26.670000,22.447672,0
2012-04-25,26.820000,26.820000,26.820000,26.820000,22.573935,0
2012-04-26,26.940001,26.940001,26.940001,26.940001,22.674931,0
2012-04-27,27.010000,27.010000,27.010000,27.010000,22.733852,0
2012-04-30,26.990000,26.990000,26.990000,26.990000,22.717018,0
2012-05-01,27.090000,27.090000,27.090000,27.090000,22.801186,0
2012-05-02,27.160000,27.160000,27.160000,27.160000,22.860104,0
2012-05-03,26.950001,26.950001,26.950001,26.950001,22.683348,0
2012-05-04,26.540001,26.540001,26.540001,26.540001,22.338261,0
2012-05-07,26.610001,26.610001,26.610001,26.610001,22.397177,0
2012-05-08,26.209999,26.209999,26.209999,26.209999,22.060501,0
2012-05-09,25.790001,25.790001,25.790001,25.790001,21.707005,0
2012-05-10,25.920000,25.920000,25.920000,25.920000,21.816418,0
2012-05-11,25.620001,25.620001,25.620001,25.620001,21.563906,0
2012-05-14,25.080000,25.080000,25.080000,25.080000,21.109406,0
2012-05-15,24.830000,24.830000,24.830000,24.830000,20.898987,0
2012-05-16,24.410000,24.410000,24.410000,24.410000,20.545475,0
2012-05-17,24.100000,24.100000,24.100000,24.100000,20.284554,0
2012-05-18,23.850000,23.850000,23.850000,23.850000,20.074133,0
2012-05-21,24.330000,24.330000,24.330000,24.330000,20.478138,0
2012-05-22,24.209999,24.209999,24.209999,24.209999,20.377136,0
2012-05-23,23.959999,23.959999,23.959999,23.959999,20.166718,0
2012-05-24,23.940001,23.940001,23.940001,23.940001,20.149879,0
2012-05-25,23.840000,23.840000,23.840000,23.840000,20.065718,0
2012-05-29,24.450001,24.450001,24.450001,24.450001,20.579142,0
2012-05-30,23.930000,23.930000,23.930000,23.930000,20.141470,0
2012-05-31,24.000000,24.000000,24.000000,24.000000,20.200384,0
2012-06-01,23.480000,23.480000,23.480000,23.480000,19.762711,0
2012-06-04,23.480000,23.480000,23.480000,23.480000,19.762711,0
2012-06-05,23.620001,23.620001,23.620001,23.620001,19.880547,0
2012-06-06,24.219999,24.219999,24.219999,24.219999,20.385557,0
2012-06-07,24.270000,24.270000,24.270000,24.270000,20.427637,0
2012-06-08,24.240000,24.240000,24.240000,24.240000,20.402386,0
2012-06-11,23.959999,23.959999,23.959999,23.959999,20.166718,0
2012-06-12,24.370001,24.370001,24.370001,24.370001,20.511810,0
2012-06-13,24.299999,24.299999,24.299999,24.299999,20.452883,0
2012-06-14,24.410000,24.410000,24.410000,24.410000,20.545475,0
2012-06-15,24.700001,24.700001,24.700001,24.700001,20.789562,0
2012-06-18,24.870001,24.870001,24.870001,24.870001,20.932644,0
2012-06-19,25.270000,25.270000,25.270000,25.270000,21.269327,0
2012-06-20,25.260000,25.260000,25.260000,25.260000,21.260906,0
2012-06-21,24.490000,24.490000,24.490000,24.490000,20.612808,0
2012-06-22,24.500000,24.500000,24.500000,24.500000,20.621223,0
2012-06-25,23.980000,23.980000,23.980000,23.980000,20.183550,0
2012-06-26,24.219999,24.219999,24.219999,24.219999,20.385557,0
2012-06-27,24.410000,24.410000,24.410000,24.410000,20.545475,0
2012-06-28,24.190001,24.190001,24.190001,24.190001,20.360306,0
2012-06-29,25.160000,25.160000,25.160000,25.160000,21.176741,0
2012-07-02,25.200001,25.200001,25.200001,25.200001,21.210400,0
2012-07-03,25.600000,25.600000,25.600000,25.600000,21.547077,0
2012-07-05,25.450001,25.450001,25.450001,25.450001,21.420822,0
2012-07-06,25.150000,25.150000,25.150000,25.150000,21.168318,0
2012-07-09,24.980000,24.980000,24.980000,24.980000,21.025236,0
2012-07-10,24.820000,24.820000,24.820000,24.820000,20.890568,0
2012-07-11,24.870001,24.870001,24.870001,24.870001,20.932644,0
2012-07-12,24.440001,24.440001,24.440001,24.440001,20.570728,0
2012-07-13,24.870001,24.870001,24.870001,24.870001,20.932644,0
2012-07-16,24.760000,24.760000,24.760000,24.760000,20.840057,0
2012-07-17,25.020000,25.020000,25.020000,25.020000,21.058899,0
2012-07-18,24.980000,24.980000,24.980000,24.980000,21.025236,0
2012-07-19,25.170000,25.170000,25.170000,25.170000,21.185154,0
2012-07-20,24.900000,24.900000,24.900000,24.900000,20.957899,0
2012-07-23,24.350000,24.350000,24.350000,24.350000,20.494974,0
2012-07-24,24.200001,24.200001,24.200001,24.200001,20.368719,0
2012-07-25,24.280001,24.280001,24.280001,24.280001,20.436056,0
2012-07-26,24.709999,24.709999,24.709999,24.709999,20.797979,0
2012-07-27,25.389999,25.389999,25.389999,25.389999,21.370319,0
2012-07-30,25.370001,25.370001,25.370001,25.370001,21.353489,0
2012-07-31,25.320000,25.320000,25.320000,25.320000,21.311403,0
2012-08-01,25.420000,25.420000,25.420000,25.420000,21.395571,0
2012-08-02,25.139999,25.139999,25.139999,25.139999,21.159899,0
2012-08-03,25.680000,25.680000,25.680000,25.680000,21.614410,0
2012-08-06,25.870001,25.870001,25.870001,25.870001,21.774336,0
2012-08-07,25.920000,25.920000,25.920000,25.920000,21.816418,0
2012-08-08,26.020000,26.020000,26.020000,26.020000,21.900581,0
2012-08-09,26.170000,26.170000,26.170000,26.170000,22.026831,0
2012-08-10,26.280001,26.280001,26.280001,26.280001,22.119415,0
2012-08-13,26.070000,26.070000,26.070000,26.070000,21.942667,0
2012-08-14,26.080000,26.080000,26.080000,26.080000,21.951082,0
2012-08-15,26.070000,26.070000,26.070000,26.070000,21.942667,0
2012-08-16,26.200001,26.200001,26.200001,26.200001,22.052090,0
2012-08-17,26.049999,26.049999,26.049999,26.049999,21.925833,0
2012-08-20,25.969999,25.969999,25.969999,25.969999,21.858501,0
2012-08-21,26.049999,26.049999,26.049999,26.049999,21.925833,0
2012-08-22,26.020000,26.020000,26.020000,26.020000,21.900581,0
2012-08-23,25.900000,25.900000,25.900000,25.900000,21.799578,0
2012-08-24,25.920000,25.920000,25.920000,25.920000,21.816418,0
2012-08-27,25.740000,25.740000,25.740000,25.740000,21.664909,0
2012-08-28,25.620001,25.620001,25.620001,25.620001,21.563906,0
2012-08-29,25.530001,25.530001,25.530001,25.530001,21.488163,0
2012-08-30,25.230000,25.230000,25.230000,25.230000,21.235647,0
2012-08-31,25.430000,25.430000,25.430000,25.430000,21.403994,0
2012-09-04,25.330000,25.330000,25.330000,25.330000,21.319822,0
2012-09-05,25.170000,25.170000,25.170000,25.170000,21.185154,0
2012-09-06,25.660000,25.660000,25.660000,25.660000,21.597572,0
2012-09-07,26.040001,26.040001,26.040001,26.040001,21.917414,0
2012-09-10,25.930000,25.930000,25.930000,25.930000,21.824829,0
2012-09-11,26.129999,26.129999,26.129999,26.129999,21.993166,0
2012-09-12,26.250000,26.250000,26.250000,26.250000,22.094172,0
2012-09-13,26.660000,26.660000,26.660000,26.660000,22.439257,0
2012-09-14,27.240000,27.240000,27.240000,27.240000,22.927441,0
2012-09-17,27.100000,27.100000,27.100000,27.100000,22.809601,0
2012-09-18,27.030001,27.030001,27.030001,27.030001,22.750677,0
2012-09-19,27.020000,27.020000,27.020000,27.020000,22.742266,0
2012-09-20,26.830000,26.830000,26.830000,26.830000,22.582348,0
2012-09-21,26.600000,26.600000,26.600000,26.600000,22.653879,0
2012-09-24,26.590000,26.590000,26.590000,26.590000,22.645369,0
2012-09-25,26.309999,26.309999,26.309999,26.309999,22.406910,0
2012-09-26,26.150000,26.150000,26.150000,26.150000,22.270643,0
2012-09-27,26.530001,26.530001,26.530001,26.530001,22.594271,0
2012-09-28,26.469999,26.469999,26.469999,26.469999,22.543167,0
2012-10-01,26.590000,26.590000,26.590000,26.590000,22.645369,0
2012-10-02,26.650000,26.650000,26.650000,26.650000,22.696465,0
2012-10-03,26.620001,26.620001,26.620001,26.620001,22.670912,0
2012-10-04,26.709999,26.709999,26.709999,26.709999,22.747566,0
2012-10-05,26.680000,26.680000,26.680000,26.680000,22.722012,0
2012-10-08,26.459999,26.459999,26.459999,26.459999,22.534655,0
2012-10-09,26.299999,26.299999,26.299999,26.299999,22.398392,0
2012-10-10,26.170000,26.170000,26.170000,26.170000,22.287670,0
2012-10-11,26.379999,26.379999,26.379999,26.379999,22.466520,0
2012-10-12,26.299999,26.299999,26.299999,26.299999,22.398392,0
2012-10-15,26.490000,26.490000,26.490000,26.490000,22.560205,0
2012-10-16,26.700001,26.700001,26.700001,26.700001,22.739050,0
2012-10-17,26.870001,26.870001,26.870001,26.870001,22.883831,0
2012-10-18,26.830000,26.830000,26.830000,26.830000,22.849766,0
2012-10-19,26.450001,26.450001,26.450001,26.450001,22.526138,0
2012-10-22,26.730000,26.730000,26.730000,26.730000,22.764599,0
2012-10-23,26.250000,26.250000,26.250000,26.250000,22.355806,0
2012-10-24,26.290001,26.290001,26.290001,26.290001,22.389875,0
2012-10-25,26.469999,26.469999,26.469999,26.469999,22.543167,0
2012-10-26,26.330000,26.330000,26.330000,26.330000,22.423937,0
2012-10-31,26.360001,26.360001,26.360001,26.360001,22.449492,0
2012-11-01,26.709999,26.709999,26.709999,26.709999,22.747566,0
2012-11-02,26.500000,26.500000,26.500000,26.500000,22.568710,0
2012-11-05,26.590000,26.590000,26.590000,26.590000,22.645369,0
2012-11-06,26.809999,26.809999,26.809999,26.809999,22.832731,0
2012-11-07,26.450001,26.450001,26.450001,26.450001,22.526138,0
2012-11-08,26.209999,26.209999,26.209999,26.209999,22.321741,0
2012-11-09,26.260000,26.260000,26.260000,26.260000,22.364326,0
2012-11-12,26.240000,26.240000,26.240000,26.240000,22.347290,0
